2PXQ-A,1,0,2,0,0,0,0,1,1,0,0,0,0,0,3,1,0,1,1,0,0,0,1,0,0,1,1,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,0,0,1,0,0,1,2,2,0,1,0,0,0,0,0,0,0,0,1,0,0,1,0,1,0,0,2,0,0,0,0,2,0,2,0,1,0,0,0,0,0,0,0,0,1,0,2,1,1,0,0,0,0,1,0,0,0,0,0,0,2,0,2,0,0,1,0,1,0,1,0,0,0,0,0,1,2,1,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,1,0,0,1,1,0,1,0,1,0,1,1,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,0,1,2,0,0,0,1,0,0,0,1,1,0,1,0,0,1,2,0,0,0,0,0,1,1,0,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,2,0,1,0,0,0,0,0,0,1,0,0,0,1,1,0,0,0,0,0,2,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1EXD-A,4,4,2,1,1,1,0,4,3,2,6,5,6,0,6,6,3,0,3,1,0,3,2,1,0,2,2,1,3,4,2,2,1,2,0,5,4,3,2,3,3,0,0,1,0,0,0,0,0,2,8,4,3,4,4,0,4,2,3,1,1,3,1,4,5,2,4,4,3,0,2,8,0,3,3,2,0,3,3,1,5,1,6,0,1,4,8,4,3,3,0,0,2,2,0,1,0,0,4,5,5,3,1,5,0,1,3,6,2,3,5,3,4,2,1,0,1,4,0,1,3,1,0,0,0,1,3,3,0,3,2,3,0,3,2,1,1,2,0,0,0,1,0,0,0,0,0,0,5,4,0,2,2,0,7,3,2,2,3,4,0,2,3,2,1,2,1,0,1,1,2,1,0,0,0,1,1,1,2,1,0,0,1,0,1,3,0,1,0,0,2,0,1,0,0,0,2,2,3,1,2,3,1,5,2,3,2,2,3,0,2,2,1,0,1,0,0,4,1,5,0,0,2,1,2,4,0,0,2,0,0,4,3,2,0,1,3,0,0,0,0,0,0,0,0,1,2,1,3,4,5,0,4,2,4,4,3,1,1,5,4,1,1,3,0,1,2,5,2,1,1,0,0,2,2,2,1,0,2,0,2,6,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,2,1,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1IL2-A,6,7,2,3,5,5,1,12,8,4,4,4,5,0,5,6,2,1,0,6,0,3,3,1,1,3,3,0,5,6,0,1,2,4,1,5,8,3,2,2,0,0,0,1,0,0,0,0,0,6,8,5,3,4,3,0,3,5,4,5,3,7,0,5,5,6,2,3,4,0,7,2,2,1,2,1,0,6,3,5,3,1,3,0,6,6,4,1,4,3,0,1,1,0,0,0,0,0,5,6,6,2,2,2,0,5,5,5,2,2,3,1,4,6,1,1,0,1,0,1,2,0,3,0,0,0,3,0,2,1,1,1,0,4,2,2,1,1,3,0,1,0,0,0,0,0,0,4,4,4,2,1,2,0,2,3,2,2,2,4,0,1,2,0,0,0,1,0,3,1,1,0,0,0,0,2,1,0,0,2,2,0,1,2,0,0,1,1,0,0,0,0,0,0,0,0,4,3,1,2,5,4,0,3,1,6,1,3,2,0,4,1,2,0,2,1,0,1,6,0,0,0,1,0,1,3,1,1,1,1,0,3,2,3,0,2,2,0,0,1,0,0,0,0,0,4,9,2,0,2,4,0,4,5,3,0,6,3,1,4,3,2,2,2,0,1,2,1,0,1,2,0,0,2,3,2,2,1,1,0,2,2,2,2,1,3,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2GJE-D,3,0,3,1,1,3,1,0,0,0,0,3,1,0,0,2,4,2,1,1,0,1,0,1,0,1,0,0,1,3,0,0,1,1,0,4,2,0,0,2,0,0,0,0,0,0,1,0,0,3,2,1,0,0,1,0,0,2,1,0,1,1,0,2,1,0,1,0,0,0,1,2,0,0,0,2,0,0,1,0,3,1,0,0,1,2,1,2,1,1,0,0,0,0,0,0,0,0,1,1,2,1,2,1,0,2,1,1,2,0,2,0,1,2,2,0,2,0,0,0,1,1,0,1,0,0,3,0,1,0,0,0,0,0,0,2,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,2,1,0,1,0,1,0,2,2,0,0,0,0,0,0,1,1,0,0,0,0,1,0,2,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,3,1,1,1,0,1,0,1,1,1,0,1,2,0,2,0,0,1,0,2,0,1,0,0,1,1,0,0,1,1,1,0,2,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,2,0,1,0,2,1,0,2,0,1,2,0,1,0,1,1,1,0,1,0,0,0,1,1,1,0,0,0,1,1,1,0,1,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3IWN-D,0,0,0,0,0,0,0,1,3,0,0,1,0,0,0,0,1,1,1,0,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,0,0,2,1,2,0,1,1,0,0,1,0,0,2,1,0,1,0,1,2,0,1,0,0,0,2,0,2,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,1,2,1,0,0,1,0,0,1,0,0,0,2,0,0,0,0,0,0,1,3,1,0,0,0,0,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,1,0,1,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1,2,1,0,0,0,2,1,0,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,2,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2DR5-A,2,3,1,1,5,6,0,2,4,4,1,3,5,1,2,3,2,0,1,1,0,2,2,0,0,0,0,0,4,4,1,4,4,3,0,3,2,3,1,2,6,0,0,0,0,0,0,0,0,4,3,1,1,3,3,0,2,6,2,1,5,9,0,5,4,1,0,3,1,0,0,2,0,1,0,0,0,5,2,3,2,4,5,0,3,8,3,2,4,5,1,0,0,2,0,1,2,0,4,4,3,1,2,3,0,2,4,0,1,1,4,1,3,1,0,1,0,1,0,0,1,0,1,0,0,0,3,1,0,1,3,1,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,3,2,0,0,3,0,0,1,1,4,0,3,3,1,0,1,0,1,1,0,0,1,0,1,1,1,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2,6,4,1,3,3,0,2,5,1,0,5,2,0,5,1,1,0,0,0,0,4,3,2,1,1,0,0,2,6,2,2,1,0,0,1,4,1,2,1,1,0,0,0,0,0,0,0,0,3,2,0,0,4,2,0,6,5,3,0,4,3,2,2,2,2,0,2,0,0,1,4,0,0,0,1,0,4,2,1,1,1,1,0,2,7,0,1,3,4,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0
1ZO1-I,12,11,8,3,4,3,1,9,3,9,2,3,8,1,10,6,1,2,1,3,0,6,1,1,0,1,3,0,9,3,2,4,3,4,0,8,4,3,1,0,2,0,0,0,1,0,0,0,0,12,4,1,4,2,2,0,5,2,0,1,2,7,0,2,3,2,3,1,3,0,2,0,1,1,2,0,0,4,2,3,1,1,3,0,6,5,5,1,3,3,0,1,0,0,0,0,0,0,4,4,3,1,3,3,0,3,5,3,2,3,3,0,2,1,2,0,2,2,0,2,2,1,1,0,1,0,2,1,0,2,0,0,0,4,1,2,1,0,1,1,0,0,0,0,0,0,0,3,2,5,0,4,3,0,3,3,0,0,0,0,0,1,2,1,1,0,0,0,1,3,0,0,1,0,0,1,1,2,0,0,0,0,4,2,0,0,0,0,0,0,0,0,0,0,0,0,6,4,2,0,6,3,0,2,1,1,0,2,3,0,1,1,3,0,1,0,0,2,0,1,3,0,2,0,3,1,0,1,0,0,0,4,0,0,1,0,2,0,0,0,0,0,0,0,0,5,8,4,4,6,4,0,3,3,1,1,4,2,0,1,6,0,1,0,2,0,4,0,1,0,0,0,0,2,1,0,0,1,0,0,5,1,0,1,1,0,0,1,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2J0S-T,0,0,0,0,1,0,0,0,1,1,0,2,0,0,1,2,0,0,0,1,0,0,0,1,1,0,1,0,0,1,0,2,1,0,0,1,0,0,1,2,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,0,1,1,0,1,1,1,0,1,0,0,0,0,0,0,0,0,0,1,3,0,0,2,1,3,1,3,1,0,0,0,0,1,0,2,0,0,0,0,0,0,0,0,0,0,3,1,0,2,0,0,2,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,1,1,0,0,0,1,1,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1,0,0,0,0,2,0,1,0,0,1,0,0,0,2,1,0,1,0,0,0,1,0,1,1,1,2,0,0,2,1,1,1,1,0,0,0,0,0,0,0,0,1,2,0,1,1,0,0,0,0,0,2,5,0,0,2,0,1,1,1,0,0,0,2,1,1,1,2,0,2,3,0,1,0,0,0,0,1,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,1,2,0,0,1,1,0,1,3,0,0,0,0,1,0,1,0,0,1,0,0,0,1,2,0,0,2,0,1,1,0,0,2,1,0,1,1,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1SZ1-B,2,3,1,1,5,6,0,2,4,4,1,3,5,1,2,3,2,0,1,1,0,2,2,0,0,0,0,0,4,4,1,4,4,3,0,3,2,3,1,2,6,0,0,0,0,0,0,0,0,4,3,1,1,3,3,0,2,6,2,1,5,9,0,5,4,1,0,3,1,0,0,2,0,1,0,0,0,5,2,3,2,4,5,0,3,8,3,2,4,5,1,0,0,2,0,1,2,0,4,4,3,1,2,3,0,2,4,0,1,1,4,1,3,1,0,1,0,1,0,0,1,0,1,0,0,0,3,1,0,1,3,1,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,3,2,0,0,3,0,0,1,1,4,0,3,3,1,0,1,0,1,1,0,0,1,0,1,1,1,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2,6,4,1,3,3,0,2,5,1,0,5,2,0,5,1,1,0,0,0,0,4,3,2,1,1,0,0,2,6,2,2,1,0,0,1,4,1,2,1,1,0,0,0,0,0,0,0,0,3,2,0,0,4,2,0,6,5,3,0,4,3,2,2,2,2,0,2,0,0,1,4,0,0,0,1,0,4,2,1,1,1,1,0,2,7,0,1,3,4,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0
2V0G-A,3,12,4,5,6,7,0,17,12,7,6,4,7,0,10,6,3,1,2,4,0,5,8,4,1,1,3,1,11,6,2,3,5,8,1,10,5,1,3,3,4,0,1,0,0,0,0,0,0,10,10,8,5,8,7,0,12,12,8,6,4,13,0,9,4,2,1,5,4,0,4,8,4,3,2,4,0,2,7,3,2,3,5,2,9,8,6,3,7,4,0,0,0,0,0,0,0,0,7,11,2,6,2,6,0,4,9,1,3,4,2,0,3,2,1,1,5,2,2,3,1,1,0,1,1,0,3,5,2,2,2,0,0,2,5,5,1,1,4,0,0,1,0,0,0,1,0,6,3,3,2,3,2,0,4,5,1,3,3,6,0,6,4,3,0,0,2,0,0,3,1,3,1,1,1,1,4,1,1,0,1,0,1,1,2,2,3,3,0,0,1,0,0,0,1,0,1,7,5,4,8,2,0,5,9,4,4,4,2,0,3,1,2,4,1,2,0,3,0,2,2,1,1,0,4,1,3,0,2,4,0,7,5,3,3,3,1,0,1,0,0,2,0,0,0,8,10,4,1,9,2,1,6,8,4,3,3,7,0,3,6,5,0,1,3,0,4,2,2,1,1,2,0,7,5,2,1,2,4,0,5,6,1,0,4,1,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
1C0A-A,6,7,2,3,5,5,1,12,8,4,4,4,5,0,5,6,2,1,0,6,0,3,3,1,1,3,3,0,5,6,0,1,1,4,1,5,8,3,1,2,0,0,0,1,0,0,0,0,0,6,8,5,3,4,3,0,3,5,4,5,3,7,0,5,5,6,2,3,4,0,7,2,2,1,2,1,0,6,3,5,3,1,3,0,6,6,4,1,4,3,0,1,1,0,0,0,0,0,5,6,6,2,2,2,0,5,5,5,2,2,3,1,4,6,1,1,0,1,0,1,2,0,3,0,0,0,3,0,2,1,1,1,0,4,2,2,1,1,3,0,1,0,0,0,0,0,0,4,4,4,2,1,2,0,2,3,2,2,2,4,0,1,2,0,0,0,1,0,3,1,1,0,0,0,0,2,1,0,0,2,2,0,1,2,0,0,1,1,0,0,0,0,0,0,0,0,4,3,1,2,5,3,0,3,1,6,1,3,2,0,4,1,2,0,2,1,0,1,6,0,0,0,1,0,0,3,1,1,1,1,0,3,2,3,0,2,2,0,0,1,0,0,0,0,0,4,9,2,0,2,4,0,4,5,3,0,6,3,1,4,3,2,2,2,0,1,2,1,0,0,2,0,0,2,3,2,2,1,1,0,2,2,2,2,1,3,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1DRZ-A,0,1,0,0,0,0,0,1,3,0,0,1,1,0,0,0,1,1,1,0,0,1,1,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,0,0,2,1,2,0,1,1,0,0,1,0,0,2,1,0,1,0,1,2,0,1,0,0,0,2,0,2,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,1,2,1,0,0,1,0,0,1,0,0,0,2,0,0,0,0,0,0,1,3,1,0,0,0,0,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,1,0,1,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1,2,1,0,0,0,2,1,0,2,1,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,2,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3CW1-B,2,1,0,0,2,1,0,0,0,0,0,1,0,0,0,2,1,1,0,0,0,1,1,0,1,0,0,0,9,1,2,0,0,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,1,3,1,0,0,2,0,1,1,0,1,1,0,0,0,0,0,0,0,0,0,3,0,1,2,1,0,0,0,1,3,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,3,2,0,2,1,0,0,1,0,1,0,0,0,1,1,1,0,0,1,0,0,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,0,0,0,0,0,0,2,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2,0,0,1,9,0,0,1,1,1,0,0,0,0,0,1,1,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,1,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,1,0,1,0,0,0,2,0,0,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1Q2S-A,6,4,6,0,2,5,1,2,3,4,2,2,6,0,7,5,2,1,1,1,0,1,0,1,0,0,4,0,3,4,2,2,1,1,0,3,3,0,1,2,0,0,0,0,0,1,0,0,0,7,4,3,2,2,1,0,4,2,2,1,1,2,0,3,7,2,4,3,3,0,0,1,2,3,0,0,0,3,4,2,2,0,1,0,2,2,5,1,1,3,1,0,0,0,0,0,0,0,5,3,1,2,3,2,0,5,1,10,1,3,4,0,0,2,1,1,1,2,0,1,3,0,1,1,1,0,2,0,1,3,2,1,0,1,1,1,1,2,2,1,0,0,0,0,0,0,0,1,1,2,1,2,1,0,2,2,2,0,2,1,0,1,3,1,0,1,1,0,1,4,1,0,0,0,0,0,1,0,1,0,0,0,1,1,1,0,1,1,0,1,0,0,0,0,0,0,3,3,2,0,2,0,0,3,2,3,1,2,2,0,2,3,1,1,1,0,0,3,0,4,1,0,0,0,1,0,1,0,0,1,0,2,0,1,1,0,0,0,0,0,0,0,0,0,0,1,3,3,1,2,0,0,3,2,1,1,2,0,0,2,3,0,0,2,2,0,2,1,0,1,0,0,0,1,4,2,0,0,0,0,1,2,1,0,1,0,1,1,0,1,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1EFW-B,8,9,3,2,6,6,0,12,9,6,3,7,8,0,4,4,0,0,0,5,0,6,2,1,0,2,0,0,8,6,1,0,1,3,1,5,5,3,0,2,5,0,0,0,0,0,0,0,0,5,12,4,4,4,5,0,6,16,4,4,5,6,0,7,2,3,1,3,0,0,5,4,1,0,0,4,0,5,10,1,4,3,7,0,4,9,2,2,4,3,0,0,0,0,0,0,0,0,6,4,3,1,2,1,0,3,3,2,3,3,2,0,1,3,1,1,0,1,0,1,1,1,1,0,1,0,0,0,2,1,2,0,0,1,1,0,0,2,2,0,0,0,0,0,0,0,0,5,3,1,1,2,1,0,3,2,0,0,3,3,0,2,2,1,0,0,0,0,0,1,0,0,0,0,0,3,0,0,0,1,2,0,1,3,0,1,1,1,0,0,0,0,0,0,0,0,2,8,0,1,3,4,0,4,4,2,2,4,3,0,1,3,1,2,1,0,0,0,1,2,0,3,1,0,1,0,2,1,3,3,0,10,5,1,0,2,1,0,0,1,0,0,0,0,0,8,9,2,2,3,3,0,6,7,2,2,7,2,0,2,2,1,1,0,0,0,1,2,0,0,1,1,0,1,4,2,1,0,4,0,6,3,0,2,1,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2B2G-C,4,1,2,2,0,2,0,2,1,2,0,1,0,0,2,0,0,4,1,0,1,1,1,1,1,1,0,0,1,0,0,1,0,0,0,2,1,0,2,0,0,0,0,0,0,0,0,0,0,2,1,1,1,1,1,0,3,3,1,0,1,0,0,1,1,2,2,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,1,1,1,0,0,1,1,0,1,0,0,1,2,0,1,0,1,0,2,3,3,0,0,0,0,1,0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,1,0,0,0,0,2,1,1,0,0,0,0,2,1,2,0,0,0,0,2,0,1,0,1,1,0,0,0,0,0,1,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2,0,0,1,0,0,0,0,0,0,0,0,0,0,2,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
3IAB-A,0,0,1,0,0,0,1,0,2,1,2,0,0,0,0,1,2,0,0,1,0,0,0,0,2,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,1,1,1,0,0,0,1,1,2,0,2,2,0,0,2,3,1,3,0,0,1,2,3,1,1,1,0,1,1,0,1,3,1,0,0,4,0,0,1,0,0,0,0,0,0,0,0,0,0,2,1,1,0,1,0,2,1,2,2,1,1,0,2,2,3,2,0,0,0,1,0,0,1,0,1,1,0,0,0,2,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,2,1,0,1,0,0,0,0,0,0,3,1,0,0,1,1,1,1,0,0,0,2,0,1,1,2,0,0,0,2,1,0,1,0,0,0,2,0,1,0,1,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,1,2,0,1,1,0,1,2,0,0,0,0,0,0,1,0,1,0,2,0,1,1,1,0,0,1,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,2,2,2,1,1,0,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2OB7-B,0,1,0,0,0,0,0,2,1,1,0,1,0,0,1,2,1,0,1,1,0,0,1,0,0,0,1,0,4,2,3,0,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3,0,0,2,1,0,2,5,0,1,2,1,0,1,1,0,2,2,1,0,0,1,0,0,1,0,0,2,1,0,0,1,3,0,0,0,1,2,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,2,1,0,0,2,1,0,0,1,0,0,0,1,0,0,1,0,0,1,0,0,0,1,0,1,1,0,0,2,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,0,1,1,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1,4,1,4,0,0,0,2,3,1,0,1,0,0,1,0,0,0,2,0,1,0,0,1,0,0,0,0,2,0,0,3,3,0,1,4,1,0,2,0,0,0,0,0,0,0,0,0,1,0,0,1,2,0,0,0,2,1,0,2,1,0,0,1,1,0,0,0,0,1,0,0,1,1,0,0,3,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2WH1-Y,4,3,1,4,5,2,0,1,4,2,1,5,5,0,3,1,0,2,1,1,1,1,2,1,0,2,0,0,2,3,0,0,4,1,0,4,3,2,1,2,2,0,0,0,0,0,0,1,0,3,2,0,1,2,2,0,2,0,3,4,2,4,0,2,5,0,1,1,3,0,4,2,0,1,1,0,0,4,4,3,1,1,1,0,8,3,2,3,3,4,0,0,0,0,0,0,0,0,1,5,1,1,2,1,0,2,3,0,2,1,3,0,1,1,1,0,2,1,0,0,2,0,1,0,1,0,1,2,1,1,0,0,0,1,3,1,0,0,1,0,0,0,0,1,0,0,0,2,4,2,0,0,3,0,1,3,0,0,2,0,0,1,1,3,0,0,0,0,0,0,1,0,0,1,0,1,2,1,0,0,2,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,2,1,3,0,1,2,0,2,1,2,0,2,6,0,2,1,2,1,0,0,0,2,0,2,0,1,1,0,1,2,1,1,2,1,0,1,2,1,1,0,1,0,0,0,0,0,0,0,0,7,3,2,0,0,4,1,1,4,5,1,2,5,0,2,2,0,0,1,1,0,4,0,0,0,2,0,0,0,0,0,3,2,1,0,2,5,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
1SJF-A,0,1,0,0,0,0,0,1,3,0,0,1,1,0,0,0,1,1,1,0,0,1,1,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,0,0,2,1,2,0,1,1,0,0,1,0,0,2,1,0,1,0,1,2,0,1,0,0,0,2,0,2,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,0,0,0,0,1,2,1,0,0,1,0,0,1,0,0,0,2,0,0,0,0,0,0,2,3,1,0,0,0,0,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,1,0,1,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,1,0,1,2,1,0,0,0,2,1,0,2,1,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,2,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
