2QBK-6,0,2,0,2,1,0,0,0,2,1,1,4,4,0,2,0,0,0,0,0,0,1,1,1,0,0,0,0,4,0,0,1,0,1,0,2,1,2,1,1,1,0,0,0,0,0,0,0,0,2,2,1,0,3,1,0,2,3,1,2,0,0,0,1,1,0,1,0,3,0,0,4,0,1,1,0,0,2,0,2,1,2,2,0,1,1,0,1,2,0,0,0,0,0,0,0,0,0,1,1,1,0,1,2,0,1,0,0,1,1,1,0,1,1,0,0,0,0,0,0,0,1,0,2,1,0,0,0,1,0,1,0,0,0,1,0,0,0,3,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,4,1,2,0,2,0,0,1,0,0,2,0,0,0,1,2,0,0,0,0,0,1,1,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,2,2,0,1,0,4,0,1,0,1,0,1,0,0,1,2,0,1,0,0,0,0,1,1,0,0,0,0,1,1,0,0,1,3,0,1,3,1,1,0,0,0,0,0,0,0,0,0,0,0,3,0,0,1,1,0,2,2,1,2,1,0,0,0,0,1,0,2,1,0,0,1,0,2,0,1,0,1,1,0,0,2,0,0,1,1,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3DKN-A,11,9,4,1,2,1,0,14,18,4,1,2,3,0,7,9,4,2,3,1,0,1,3,1,0,0,0,0,1,2,1,0,1,1,0,2,2,1,0,0,0,1,0,1,0,1,0,0,0,8,17,14,4,2,1,0,18,13,11,7,2,4,0,6,7,2,1,1,1,2,5,4,2,1,1,0,0,2,1,1,1,2,2,0,3,2,1,2,1,1,0,0,0,0,0,0,0,0,4,11,4,0,1,1,1,7,12,3,1,1,1,0,5,3,1,0,0,1,0,0,2,1,0,0,0,0,1,1,3,0,0,0,0,1,3,0,1,0,0,0,1,1,0,0,0,0,0,1,2,0,0,1,1,1,2,5,0,2,0,1,0,1,3,0,0,0,2,0,0,0,1,0,0,0,0,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,1,0,0,1,0,3,4,0,0,3,0,0,3,2,2,0,0,0,0,0,0,1,0,0,0,0,0,2,2,0,0,0,0,0,1,0,0,2,0,0,0,0,0,0,0,0,0,2,1,2,0,0,1,0,1,3,2,2,1,0,0,0,1,1,0,0,0,0,0,1,0,0,2,0,0,1,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1PNY-Z,0,0,0,0,0,0,0,1,0,1,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,1,0,0,1,0,0,0,0,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,2,0,0,0,0,0,1,0,2,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,2,0,0,1,0,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,1,1,0,0,1,1,0,0,0,0,0,0,1,2,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2B6G-A,0,2,0,0,1,0,0,4,0,2,1,0,1,0,0,1,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,0,0,0,0,0,0,0,3,0,2,1,0,1,1,2,2,0,1,0,1,1,0,1,1,0,0,1,2,2,1,0,0,0,0,1,1,0,2,1,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,1,2,1,1,2,0,1,0,6,3,0,1,0,2,3,1,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,0,0,0,1,0,1,2,1,0,0,2,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,2,0,1,0,0,0,1,2,1,0,0,0,0,0,1,0,0,0,0,0,1,1,0,0,1,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,2,0,0,1,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3I8H-L,4,1,0,0,2,2,0,4,2,0,1,1,1,0,2,1,0,0,0,0,0,2,2,1,0,0,1,0,6,1,1,1,2,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,2,0,3,2,0,0,1,0,1,0,2,0,0,1,0,0,0,1,0,0,1,0,1,0,0,1,0,1,3,0,0,0,0,0,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,3,0,0,0,0,1,1,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,1,0,0,0,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,3,0,0,0,2,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,4,3,1,0,2,0,0,2,1,0,0,1,0,0,2,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,1,0,2,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,1,0,1,0,0,0,1,0,1,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3D5B-7,0,0,0,0,2,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,3,0,0,0,0,1,0,0,0,0,0,1,0,2,1,0,0,0,0,0,0,2,0,0,2,0,1,1,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1ZO1-I,12,11,8,3,4,3,1,9,3,9,2,3,8,1,10,6,1,2,1,3,0,6,1,1,0,1,3,0,9,3,2,4,3,4,0,8,4,3,1,0,2,0,0,0,1,0,0,0,0,12,4,1,4,2,2,0,5,2,0,1,2,7,0,2,3,2,3,1,3,0,2,0,1,1,2,0,0,4,2,3,1,1,3,0,6,5,5,1,3,3,0,1,0,0,0,0,0,0,4,4,3,1,3,3,0,3,5,3,2,3,3,0,2,1,2,0,2,2,0,2,2,1,1,0,1,0,2,1,0,2,0,0,0,4,1,2,1,0,1,1,0,0,0,0,0,0,0,3,2,5,0,4,3,0,3,3,0,0,0,0,0,1,2,1,1,0,0,0,1,3,0,0,1,0,0,1,1,2,0,0,0,0,4,2,0,0,0,0,0,0,0,0,0,0,0,0,6,4,2,0,6,3,0,2,1,1,0,2,3,0,1,1,3,0,1,0,0,2,0,1,3,0,2,0,3,1,0,1,0,0,0,4,0,0,1,0,2,0,0,0,0,0,0,0,0,5,8,4,4,6,4,0,3,3,1,1,4,2,0,1,6,0,1,0,2,0,4,0,1,0,0,0,0,2,1,0,0,1,0,0,5,1,0,1,1,0,0,1,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2ZJQ-5,13,2,4,0,2,1,0,1,2,1,0,4,0,0,2,1,0,0,1,1,0,0,2,0,0,0,0,0,1,0,0,0,0,2,0,0,2,0,0,1,1,0,0,0,0,0,0,0,0,1,1,0,1,0,1,0,0,0,0,0,0,3,0,1,1,0,0,0,1,0,1,0,0,0,0,0,0,1,0,0,0,0,4,0,4,0,0,1,0,0,0,0,0,0,0,0,0,0,2,1,1,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,2,0,0,2,0,0,0,0,0,0,0,0,0,1,2,0,0,0,0,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,1,0,0,0,0,1,0,0,0,0,0,0,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,2,0,0,1,0,0,0,0,0,0,0,0,4,1,0,0,1,1,0,1,1,0,0,2,1,0,0,0,1,1,0,0,0,0,1,0,0,0,0,0,1,0,2,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1RPU-B,0,2,4,1,0,0,1,2,0,1,1,3,1,0,2,2,0,1,3,0,0,1,0,1,1,0,1,0,1,0,0,0,0,0,0,1,0,2,0,1,0,0,0,1,1,0,0,0,0,1,1,1,0,1,1,0,2,0,0,1,1,1,0,1,1,1,2,0,0,0,1,1,0,1,1,0,0,1,2,2,0,2,1,0,1,0,1,0,0,1,0,0,0,0,0,0,1,0,3,1,1,1,0,1,0,1,1,2,2,3,0,0,0,2,1,0,0,0,0,2,0,3,1,0,1,0,1,1,1,1,0,1,0,1,0,0,1,2,0,0,0,0,0,0,0,0,0,1,1,1,2,0,1,0,0,1,1,0,0,0,1,2,0,0,1,0,1,0,1,1,0,0,0,1,0,1,1,0,0,0,0,0,1,1,1,1,0,1,0,0,0,0,0,0,0,0,2,2,0,0,0,0,1,0,2,1,0,1,0,0,0,2,0,0,1,2,0,0,0,0,0,0,2,0,0,0,1,0,0,1,0,0,0,2,1,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,1,0,0,1,0,0,0,0,0,2,2,0,3,1,1,0,1,1,0,0,1,0,0,1,0,1,1,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
1TTT-B,9,7,6,1,3,6,0,4,4,6,0,3,5,0,7,5,0,0,3,0,0,5,0,1,0,0,0,0,5,3,2,2,1,3,0,2,4,6,5,3,4,1,0,0,0,0,0,0,0,5,4,1,2,3,4,0,4,3,3,2,4,3,0,5,8,1,1,0,0,0,3,1,3,1,0,2,0,2,2,3,1,1,1,0,2,2,1,0,2,4,0,0,0,0,0,0,0,0,9,2,3,1,3,3,0,5,2,5,4,2,0,0,1,1,0,1,0,1,0,1,0,0,0,3,0,0,0,4,0,0,2,2,0,3,1,1,0,0,0,0,0,0,0,0,0,0,0,4,1,1,1,1,6,0,0,1,1,1,1,0,0,2,1,1,0,2,2,0,0,0,1,0,0,0,0,1,0,0,1,1,0,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,2,2,2,1,3,3,0,3,3,0,3,0,2,0,2,1,2,0,2,0,0,1,1,3,0,0,0,0,1,0,2,1,0,1,0,2,1,1,1,0,2,0,0,0,0,0,0,0,0,3,6,2,0,2,3,0,2,6,0,0,0,2,0,4,2,0,2,1,2,0,4,2,0,0,0,1,0,4,2,0,0,0,0,0,6,1,2,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3HAX-A,7,8,3,4,2,4,0,6,6,4,2,1,4,0,1,1,3,1,2,0,0,2,2,1,0,0,0,0,1,1,0,0,2,3,0,3,4,2,1,1,0,0,0,0,0,0,0,0,0,8,4,0,0,2,2,0,4,4,1,4,5,2,0,0,2,2,1,0,1,0,3,4,0,1,2,2,0,3,1,3,0,5,5,0,3,2,1,1,5,2,0,0,0,0,0,0,0,0,4,1,0,0,1,0,0,0,2,0,2,5,3,0,0,4,3,2,0,1,0,1,3,0,1,0,2,0,2,0,1,0,1,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,3,2,1,0,0,2,0,2,1,1,2,2,3,0,0,1,1,0,0,0,0,0,1,0,4,0,0,0,0,1,0,0,0,1,0,1,1,1,0,1,0,0,0,0,0,0,0,0,0,4,3,4,1,0,1,0,0,6,0,2,1,0,0,2,1,0,1,3,0,0,0,0,0,0,0,0,0,3,4,1,0,1,2,0,2,1,2,1,1,5,0,0,0,0,0,0,0,0,2,5,0,0,2,2,0,4,1,0,0,3,2,0,2,3,1,2,0,0,0,2,1,1,0,0,0,0,4,2,2,0,2,0,0,2,1,2,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3I8H-J,5,0,0,2,3,2,0,1,1,1,0,2,0,0,3,1,0,0,0,0,0,1,0,2,1,1,2,0,1,3,1,1,3,0,0,4,0,0,1,1,0,0,0,0,0,0,1,0,0,1,1,2,2,0,0,0,0,0,1,2,1,0,0,0,0,0,0,1,3,0,0,1,0,0,1,1,0,1,0,1,2,1,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,2,1,2,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1,1,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,0,1,0,0,2,0,0,1,0,1,0,0,1,0,1,1,0,0,0,0,1,0,1,0,0,1,2,0,0,0,0,0,0,2,0,0,1,0,0,0,0,0,0,0,0,0,3,1,1,0,0,1,0,1,2,1,0,1,1,0,2,0,0,0,1,1,0,1,3,0,1,0,0,0,3,0,0,2,3,1,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1,1,1,1,4,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,2,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3F1G-Q,2,0,1,0,1,1,0,1,0,1,0,2,0,0,1,0,0,0,0,1,0,0,0,0,0,0,1,0,2,0,1,0,0,0,0,1,1,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,1,0,4,0,0,0,2,1,1,1,0,2,0,0,0,2,0,0,0,1,0,0,0,0,0,1,1,0,0,3,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1,1,1,0,2,0,0,1,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,2,0,0,3,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,3,0,0,0,0,0,2,1,0,0,1,0,0,1,2,0,1,2,1,0,0,1,0,1,0,0,0,2,1,2,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,1,0,0,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3AKZ-B,5,4,3,0,3,2,0,4,8,4,1,3,3,0,1,2,3,0,1,2,0,1,2,1,0,1,1,0,1,3,3,1,2,2,0,1,1,0,1,3,5,0,0,0,0,0,0,0,0,2,5,4,2,4,1,0,3,5,9,1,5,6,0,3,3,3,7,7,4,0,1,2,2,1,0,1,0,4,3,0,2,7,3,0,2,6,3,4,2,6,0,0,0,0,0,1,0,0,3,1,0,1,1,4,0,3,3,4,2,6,5,0,2,3,1,1,1,2,0,2,3,2,1,2,1,0,1,1,1,1,3,4,0,1,2,4,1,6,1,0,0,0,0,0,0,0,0,2,2,0,1,2,0,0,2,4,4,1,1,0,0,0,5,1,1,1,2,0,0,1,2,0,0,0,0,2,1,0,0,0,0,0,1,0,1,0,0,2,0,1,0,0,0,0,0,0,3,5,2,2,1,2,0,3,2,1,1,2,5,1,2,5,2,1,0,0,0,1,1,2,0,0,0,1,3,3,1,1,0,4,1,2,6,3,0,3,2,0,0,1,0,0,0,0,0,2,5,0,0,1,2,0,3,7,5,1,2,3,0,2,4,0,1,1,5,0,2,3,1,1,0,1,0,4,4,6,0,1,2,0,3,6,2,2,3,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3KNI-7,0,0,0,0,2,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,3,0,0,0,0,1,0,0,0,0,0,1,0,2,1,0,0,0,0,0,0,2,0,0,2,0,1,1,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2J37-4,3,0,0,1,5,0,0,0,2,0,0,1,1,0,1,2,0,0,1,0,0,1,0,1,0,1,0,0,3,1,1,1,5,1,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,2,0,0,1,1,0,1,0,1,0,2,0,0,0,1,2,0,1,0,0,1,0,0,0,1,0,0,3,2,4,0,1,0,0,2,0,1,1,0,1,0,0,0,0,0,0,0,0,0,1,3,0,2,0,0,2,2,1,1,2,1,0,1,1,0,0,0,2,0,0,1,0,0,0,0,0,1,0,0,0,1,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,2,0,1,0,0,0,0,0,1,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,1,2,1,2,0,1,0,2,0,3,3,0,2,3,2,0,0,0,0,0,0,0,0,1,0,0,3,3,2,0,2,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,2,0,0,0,0,0,1,2,0,0,1,0,0,0,0,1,0,0,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2ZJR-L,7,3,2,0,2,1,0,2,0,0,0,2,2,0,2,0,3,0,1,0,0,0,1,1,0,1,0,0,3,1,1,0,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,2,0,0,0,0,1,0,0,0,0,0,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,1,1,0,0,0,1,0,0,1,1,0,0,0,0,0,0,0,0,3,0,3,2,1,0,0,1,0,0,0,1,0,0,2,1,1,0,2,0,0,1,0,0,0,0,0,0,1,0,2,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,1,2,0,0,0,0,1,0,2,0,0,1,0,2,1,1,1,0,1,1,0,0,0,0,0,1,1,0,0,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2V49-C,6,2,3,0,4,2,0,4,3,1,2,1,2,0,5,4,2,0,1,0,0,1,0,1,0,1,0,0,5,6,0,1,1,1,0,1,2,1,1,1,2,0,0,0,0,0,0,0,0,1,3,1,0,4,2,0,1,2,0,3,3,3,0,1,0,0,0,0,0,0,2,3,1,0,2,0,0,5,0,1,2,1,2,0,5,2,0,0,2,2,0,0,0,0,0,0,0,0,4,1,3,0,2,1,0,0,3,0,0,1,2,0,1,1,2,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,2,0,0,4,0,0,1,0,0,1,2,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,1,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,5,4,0,0,2,0,4,2,0,1,1,3,0,2,0,0,0,1,1,0,2,0,0,0,0,1,0,0,0,2,0,0,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,4,0,1,3,0,1,0,1,2,0,1,3,1,0,2,0,0,0,0,0,0,0,1,0,1,0,0,0,1,2,1,0,0,0,0,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3FIH-U,1,2,0,0,1,0,0,1,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,2,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1,1,0,2,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
1VQL-E,1,2,2,1,0,1,0,0,0,1,1,1,3,0,3,2,0,0,1,2,0,1,0,1,0,0,1,0,1,0,1,0,0,0,0,5,3,2,2,1,2,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,1,0,1,0,0,1,0,2,0,1,1,2,0,0,2,0,2,0,1,2,0,1,0,0,0,1,0,0,3,4,1,3,0,1,0,0,0,0,0,0,0,0,2,1,3,0,0,2,0,1,0,1,3,1,1,0,0,2,2,1,0,0,0,1,2,0,0,0,0,0,0,1,0,0,2,0,0,3,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,1,1,1,2,0,0,2,1,0,0,2,0,1,2,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,1,1,0,0,0,0,0,0,0,0,0,0,2,0,0,0,2,0,0,0,0,3,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,1,1,1,7,0,0,1,2,0,0,5,0,2,0,0,0,0,2,0,2,3,1,0,0,1,0,1,0,0,0,0,1,0,2,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
