P02825,16,9,9,3,2,5,0,8,7,4,4,3,7,0,3,9,5,3,2,2,0,2,2,1,1,1,3,1,2,5,2,4,3,1,0,2,4,4,3,7,5,0,0,0,0,0,0,0,0,9,6,5,1,2,6,0,5,2,4,4,3,4,1,5,4,7,1,2,2,0,5,4,0,0,0,6,0,5,3,2,4,2,0,0,7,5,3,2,4,6,0,1,0,0,0,1,0,0,6,8,0,1,3,6,0,3,4,4,4,2,5,0,8,1,7,0,6,1,1,1,4,1,2,1,0,0,3,2,3,3,2,3,0,4,0,1,0,2,1,0,1,0,0,0,0,0,0,5,6,3,1,3,1,0,5,1,2,2,3,3,0,3,2,1,0,1,0,0,5,2,0,1,0,0,0,0,3,1,2,0,0,0,3,4,2,1,1,0,0,1,0,1,0,1,0,0,2,2,2,2,4,3,0,4,6,2,1,2,3,0,3,2,2,2,2,2,0,4,4,4,2,2,1,2,0,3,3,0,1,1,0,1,1,2,1,0,1,0,0,0,0,1,0,0,0,5,2,5,2,3,4,0,4,3,5,0,3,5,1,2,2,2,3,3,1,0,2,0,1,2,2,0,0,5,1,2,5,0,1,1,4,7,1,0,1,2,0,0,0,0,0,0,0,0,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
P54999,3,0,1,0,1,0,0,1,0,1,0,0,0,0,0,2,1,2,0,0,0,0,1,0,1,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,1,0,1,2,0,1,0,0,2,0,1,2,0,0,1,1,0,0,0,0,0,0,2,1,0,0,1,0,1,2,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,0,0,1,1,0,0,0,0,0,0,0,4,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1,2,1,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,2,1,0,0,0,1,1,0,0,0,0,1,0,0,0,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,1,2,1,0,0,0,0,0,0,1,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Q9V429,2,2,0,1,1,0,0,0,1,0,0,2,1,1,1,0,0,1,0,1,0,1,2,0,0,0,0,0,1,1,0,0,1,0,0,1,2,0,1,0,2,0,0,0,0,0,0,0,0,2,1,2,0,0,2,0,1,1,0,0,2,0,0,0,2,2,0,1,0,0,1,2,0,0,0,0,0,2,1,0,1,0,1,0,1,1,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,1,1,2,0,1,0,0,0,2,1,2,0,0,0,0,3,0,0,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,1,1,0,1,0,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,1,0,2,0,2,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,0,2,1,1,0,0,1,0,0,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,0,0,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
P38882,1,0,2,3,1,1,1,0,4,2,2,1,1,0,3,5,2,2,1,3,0,3,5,2,2,1,2,1,0,4,2,0,1,2,0,3,4,3,2,2,2,0,0,1,1,0,0,1,0,4,3,3,8,0,5,1,8,7,7,6,2,5,0,1,7,6,4,5,1,0,3,4,5,3,2,2,0,0,0,5,2,3,4,0,4,6,7,1,0,4,0,0,0,0,0,0,0,0,2,2,3,1,0,3,0,6,4,6,1,5,3,0,1,3,1,4,2,5,0,3,6,2,2,0,3,0,1,7,3,2,2,2,0,4,5,3,2,1,3,0,0,0,0,0,0,0,0,0,3,4,1,4,4,0,1,8,2,3,3,4,0,2,1,3,3,4,1,0,4,1,2,1,0,3,0,0,0,0,2,3,0,1,1,1,3,1,2,3,0,0,0,1,0,1,0,0,1,0,2,0,0,0,1,3,4,1,4,1,4,0,2,5,2,0,0,1,0,1,2,2,3,1,1,1,1,5,0,2,2,2,0,0,3,2,0,1,4,0,0,0,0,0,0,1,0,1,2,2,3,4,3,0,6,7,6,3,2,5,0,1,3,2,3,5,6,0,2,3,1,0,2,0,0,2,1,0,2,1,1,0,3,9,2,1,1,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0
Q96RK9,1,4,2,1,0,1,0,3,5,2,5,2,1,1,4,4,6,0,1,3,0,3,4,0,0,2,2,0,6,3,2,2,4,1,0,1,4,2,0,1,2,0,1,1,0,0,0,0,0,2,1,3,5,3,4,1,8,9,6,7,2,3,1,1,8,2,5,8,4,1,10,6,4,4,2,2,0,2,2,1,2,3,1,0,1,5,2,1,3,2,0,0,1,2,0,0,0,0,1,4,0,2,4,1,1,3,4,8,7,1,3,0,4,4,2,0,5,1,0,3,2,0,2,0,1,0,5,3,1,5,5,2,0,4,5,1,0,1,2,0,0,1,0,0,0,0,0,4,7,6,0,3,2,0,2,7,4,3,4,2,0,2,3,1,0,1,2,0,3,4,0,1,0,1,0,0,1,1,1,1,0,0,1,1,3,0,0,2,0,0,1,0,0,0,0,0,0,1,4,2,5,1,0,1,4,5,4,0,0,1,1,3,1,1,2,0,0,3,3,3,2,0,0,1,0,5,3,0,4,6,0,3,2,4,4,4,1,0,0,0,0,0,0,0,0,2,2,3,1,2,1,0,1,6,3,2,1,5,0,1,3,3,2,3,3,0,0,3,2,0,0,1,0,0,1,0,2,1,8,0,1,1,3,1,3,2,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,1,1,0,1,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
P38282,0,0,0,0,1,1,0,0,1,0,1,0,0,0,1,3,0,1,1,0,0,0,0,1,2,0,2,0,1,0,0,4,1,1,0,0,3,1,0,2,2,0,0,0,0,0,0,0,0,1,0,0,0,2,1,0,0,3,1,1,2,2,0,0,0,0,1,2,1,0,1,1,2,1,1,1,0,0,2,0,3,1,0,0,1,0,3,3,3,1,0,0,0,0,0,0,0,0,0,1,1,0,1,3,0,0,0,2,1,2,2,0,3,1,3,1,1,2,0,0,0,2,1,1,2,0,0,4,2,1,2,1,0,3,1,4,1,2,5,0,0,0,0,0,0,0,0,1,0,2,1,0,1,0,1,0,0,2,1,3,0,0,1,1,1,3,3,0,3,1,0,2,1,1,0,2,0,3,2,2,1,0,1,0,2,0,1,3,0,0,1,0,0,0,0,0,0,1,1,2,1,1,0,0,2,1,2,1,4,0,2,1,0,1,2,1,0,1,3,2,1,6,0,1,1,3,0,2,2,1,0,1,0,2,1,3,0,0,0,0,0,0,0,0,0,0,1,2,2,2,1,0,3,2,0,0,0,0,0,0,1,6,1,1,9,0,0,2,2,1,1,1,0,2,1,2,2,1,3,0,2,1,6,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
G5EDI8,2,6,5,2,0,1,0,2,11,5,8,8,7,1,8,8,5,3,4,4,0,2,4,6,0,3,3,0,3,3,3,5,3,2,0,6,4,1,5,2,3,0,0,0,0,1,0,1,0,4,9,8,5,6,6,1,12,9,7,8,10,6,5,6,10,9,5,6,6,0,5,6,12,2,5,2,2,4,10,7,6,3,7,1,9,3,5,5,4,5,1,1,4,2,2,1,1,0,2,7,11,4,3,4,0,15,13,14,7,5,5,1,5,13,4,4,2,5,0,2,5,5,4,4,5,0,0,3,7,4,2,6,0,4,5,3,3,6,1,1,0,0,0,0,0,0,0,4,3,4,3,4,2,1,5,9,4,5,2,7,2,4,18,5,6,1,3,0,4,3,3,3,1,1,0,2,5,2,6,2,2,0,3,3,3,3,1,3,1,1,0,2,0,1,0,0,1,5,1,1,2,3,0,2,7,6,4,3,4,0,4,7,4,3,4,2,0,1,8,9,0,4,4,1,1,3,1,4,1,2,2,3,8,3,5,1,2,1,1,0,1,0,0,1,0,3,10,2,3,4,4,0,2,8,5,1,9,2,1,3,2,4,3,4,3,0,6,8,2,4,2,1,1,3,2,4,2,1,4,0,1,4,4,3,1,4,1,1,2,1,1,0,0,0,0,2,1,0,0,1,0,1,0,1,1,1,1,1,1,2,2,1,0,0,0,1,0,0,2,0,1,0,0,0,0,0,2,0,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0
Q13838,4,4,2,0,2,2,0,9,3,2,4,2,2,1,3,5,2,1,1,3,1,1,3,0,1,1,2,0,4,4,3,1,1,0,0,2,0,1,3,0,1,1,0,0,0,0,1,0,0,3,8,6,1,5,3,1,9,2,0,2,3,5,0,1,3,1,1,4,3,0,3,3,2,3,3,3,0,1,2,1,2,2,3,0,2,5,2,3,1,3,0,0,0,0,1,0,0,0,2,2,3,2,2,1,0,2,0,2,8,1,3,0,3,5,1,0,0,0,0,0,1,0,1,0,1,0,1,1,2,0,1,3,0,2,3,2,0,1,2,0,0,0,0,1,0,0,0,1,2,2,0,2,0,0,2,4,3,0,3,2,0,0,0,2,0,2,1,0,1,3,1,0,0,1,0,2,0,1,0,2,0,1,3,3,0,0,3,1,1,0,1,0,0,0,0,0,3,2,3,1,0,0,0,2,4,4,0,1,2,0,3,2,2,1,0,0,0,1,2,0,0,2,0,1,0,3,0,1,0,3,0,2,4,1,1,0,1,0,0,1,0,0,0,0,0,1,4,0,4,2,2,0,2,7,2,2,1,2,0,1,1,1,0,2,3,0,0,2,1,1,0,4,0,1,3,1,2,0,0,0,2,1,2,1,1,4,1,1,1,0,0,0,1,0,0,1,0,0,0,0,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
A2VCT9,5,2,3,0,0,0,0,3,4,0,2,1,1,0,0,3,2,0,3,2,1,0,1,2,0,0,0,0,0,3,0,1,0,0,0,1,2,1,3,0,1,0,0,0,1,0,1,0,0,0,5,2,1,0,0,1,3,4,1,2,2,0,0,3,3,0,2,1,0,0,1,2,1,1,2,0,0,3,0,0,3,0,0,0,2,0,3,0,0,0,0,0,0,0,0,0,0,0,2,0,2,1,1,1,1,1,2,5,4,0,1,0,0,2,0,0,0,0,1,1,0,0,1,3,0,0,2,0,3,0,0,0,0,3,1,1,0,1,0,0,0,0,1,1,0,0,0,0,0,1,0,1,2,0,0,2,1,0,3,0,0,0,2,0,1,1,2,0,0,1,2,2,0,0,0,3,0,1,0,1,2,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,1,2,1,1,2,3,0,1,0,0,0,0,2,0,0,2,0,1,0,1,0,1,1,0,1,1,1,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,2,2,2,0,0,1,0,1,0,2,0,0,1,0,4,0,1,1,0,1,0,0,1,1,0,1,1,0,1,0,0,0,0,0,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Q02931,3,4,5,4,1,0,0,5,6,7,10,1,4,0,3,5,6,3,3,2,0,4,5,9,9,1,1,0,1,7,1,0,2,0,0,0,3,2,3,1,1,0,0,1,0,0,0,0,0,3,8,4,8,2,5,0,7,18,12,11,5,8,0,11,13,15,9,3,3,1,8,8,10,9,2,4,0,2,7,3,3,2,1,0,3,6,9,4,1,3,1,0,0,0,0,0,0,0,7,7,6,6,2,2,0,7,13,10,6,6,6,0,7,9,4,5,6,2,0,3,6,13,5,1,5,0,4,7,4,5,3,4,0,1,9,4,1,1,1,0,0,0,0,0,1,1,0,2,10,1,5,1,3,1,4,10,9,6,4,3,0,3,12,5,10,10,6,1,5,10,8,4,0,4,1,1,1,1,3,0,0,0,3,3,5,5,1,3,0,1,1,0,0,0,0,0,0,2,3,2,3,0,0,6,9,8,4,0,2,0,4,2,1,0,3,1,0,1,5,4,1,0,3,1,0,3,1,3,1,1,0,2,2,0,1,2,0,0,0,0,0,0,0,0,0,2,2,3,4,1,0,0,1,5,9,4,1,4,0,2,7,1,6,2,3,0,1,2,3,4,2,3,0,2,4,1,1,1,0,0,3,1,1,1,3,5,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
Q15459,3,8,2,1,7,2,0,15,10,8,4,6,6,0,7,5,4,3,2,2,0,7,5,1,0,1,2,0,2,6,2,5,3,0,0,0,2,4,3,3,3,0,0,0,1,0,0,0,0,9,17,6,2,3,6,0,9,32,18,6,5,4,0,8,11,6,4,4,4,0,3,4,3,3,3,8,0,5,6,1,4,2,6,0,4,7,2,5,0,5,0,0,0,0,0,0,0,0,4,11,5,3,1,2,0,7,9,4,1,4,3,0,5,3,0,2,4,0,0,2,4,2,3,1,3,0,1,7,1,1,1,2,0,2,4,0,2,1,8,0,0,0,0,0,0,0,0,4,6,2,5,2,0,1,4,7,3,2,2,5,0,2,3,2,2,1,2,0,1,3,2,4,0,2,0,5,3,0,1,0,2,0,2,5,3,3,4,0,0,0,0,0,0,0,0,0,2,4,4,3,2,2,0,6,8,1,8,3,1,0,1,1,1,2,0,4,0,2,5,2,1,3,1,0,0,2,1,1,2,3,0,3,1,2,1,7,2,0,0,0,0,0,0,0,0,1,3,4,2,3,3,0,2,8,3,3,4,4,0,3,4,1,2,1,5,0,5,2,2,1,3,1,0,4,3,4,2,2,3,0,5,5,5,0,3,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
P19785,9,6,5,2,2,0,1,8,9,5,2,2,1,0,11,1,5,2,1,3,0,0,4,6,2,2,1,0,1,1,1,1,1,3,1,3,3,1,2,1,1,0,0,1,0,1,2,0,0,1,6,7,3,1,3,1,4,11,8,9,1,7,0,5,8,4,4,2,5,0,6,9,6,3,2,1,0,0,0,4,3,3,0,0,5,2,2,1,3,2,1,0,0,0,0,0,0,0,5,8,6,3,2,4,0,3,9,5,5,2,5,0,2,5,11,3,2,2,1,0,4,4,1,1,1,0,3,3,3,0,1,0,1,3,3,3,3,1,0,0,1,1,0,1,0,1,0,2,2,0,4,3,1,1,3,4,4,7,2,1,0,5,7,2,1,4,1,1,4,1,0,2,1,1,1,2,2,1,0,4,1,0,0,2,3,1,1,0,0,0,0,1,0,0,0,0,4,4,2,1,0,0,0,1,2,3,2,2,0,0,1,5,2,1,0,0,2,1,0,3,2,3,1,0,2,1,2,3,1,1,1,0,1,2,1,2,1,0,1,0,1,0,1,0,0,3,1,3,1,1,2,1,2,5,3,2,0,2,0,4,3,1,0,2,1,0,1,3,2,0,1,1,0,2,2,0,2,1,2,0,0,3,0,0,1,0,0,1,0,0,0,0,0,0,1,0,0,1,0,1,0,1,0,0,0,1,0,0,0,1,0,0,0,1,0,1,0,0,0,0,1,0,1,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
Q9HCK5,8,7,6,9,6,5,1,9,4,4,9,3,6,0,10,6,5,7,1,3,0,6,9,5,3,3,2,0,3,5,7,4,3,5,1,6,2,5,0,3,1,0,0,2,0,2,0,0,0,13,12,8,1,4,3,0,14,9,6,4,4,4,2,4,7,5,5,8,4,1,6,9,2,7,1,4,0,6,5,4,2,5,1,0,6,6,0,1,2,2,0,1,3,1,1,1,0,0,8,3,3,6,8,5,0,5,9,3,7,5,1,1,7,9,5,3,5,2,0,4,7,4,3,1,2,2,4,7,4,3,2,2,0,6,2,1,2,1,0,1,1,0,0,0,0,1,0,7,5,5,3,3,0,0,5,12,4,4,4,3,3,3,4,8,2,4,1,0,3,3,6,0,1,2,0,1,1,2,2,1,1,1,2,3,4,2,0,2,0,2,1,0,0,1,0,0,4,2,2,4,3,2,2,7,5,7,1,2,2,0,5,4,5,3,1,1,1,2,5,2,1,2,2,1,3,6,1,2,1,0,0,3,4,0,2,1,1,0,0,1,1,0,0,0,0,2,6,7,3,4,1,1,1,4,8,3,3,1,0,3,1,3,2,2,1,0,1,1,2,1,1,1,1,2,0,1,2,1,1,0,0,3,2,1,0,1,0,0,0,1,0,0,0,0,0,0,1,2,0,1,0,1,0,2,1,2,0,1,1,0,0,1,1,0,0,1,1,1,0,0,0,0,0,0,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
Q61080,17,4,8,5,1,1,1,5,3,3,6,2,2,0,7,3,7,1,0,3,0,3,3,2,0,1,0,0,1,2,0,1,2,0,0,1,1,1,0,0,0,0,1,0,0,0,0,0,0,5,4,5,0,2,1,0,3,4,5,2,4,1,0,1,6,3,3,2,1,1,6,1,3,3,0,1,0,3,3,1,1,2,0,0,1,1,1,1,2,1,0,1,0,0,1,0,0,0,8,6,2,1,1,0,0,2,1,4,4,2,3,1,7,3,8,5,0,0,1,4,1,6,2,0,1,0,1,0,0,0,1,0,0,0,4,0,0,0,0,0,1,0,0,0,0,1,0,4,4,4,2,1,1,0,2,7,2,0,0,0,0,3,4,3,3,0,0,0,2,4,1,2,0,1,0,0,0,0,1,0,0,0,0,1,1,0,0,0,1,0,0,0,0,0,0,0,1,2,0,1,1,0,0,2,3,1,0,1,1,1,0,0,0,2,0,0,0,0,0,1,3,0,0,0,0,3,1,0,2,1,1,0,1,0,0,0,0,0,0,0,0,1,0,0,0,1,0,2,0,0,0,0,3,0,2,2,1,0,0,0,1,2,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
P97474,2,2,1,3,1,3,0,2,1,4,1,0,0,0,4,3,3,1,1,0,0,0,4,1,2,0,1,0,3,0,0,3,0,0,0,0,2,0,0,1,1,1,1,1,0,1,0,0,0,4,1,6,0,0,0,1,0,3,4,2,1,0,0,4,4,6,1,2,3,0,1,1,4,2,1,1,0,1,1,1,2,1,0,0,1,0,1,0,0,0,0,0,0,0,0,1,0,0,4,2,4,1,0,0,2,4,3,4,4,2,1,0,2,6,9,4,3,0,0,1,4,1,2,0,0,1,0,1,1,0,2,3,0,1,1,2,0,0,1,0,0,0,0,1,0,0,0,1,2,0,1,1,1,0,4,1,5,3,1,0,0,2,2,4,1,0,0,0,3,5,1,2,0,0,0,0,0,2,1,3,0,0,0,1,0,0,1,1,0,0,0,0,0,1,0,0,0,1,0,2,3,1,0,2,1,0,0,1,0,0,0,2,0,1,1,0,0,1,0,0,3,5,1,0,2,1,0,2,3,2,0,0,0,3,0,2,1,0,0,0,0,0,0,0,0,1,0,1,0,1,0,0,1,0,2,0,1,1,1,1,1,2,1,0,1,1,0,0,0,0,0,0,0,1,1,0,1,0,1,0,1,2,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
P33411,0,1,1,4,1,0,0,1,2,1,1,0,1,0,1,2,2,1,0,0,0,1,4,3,0,0,1,0,0,1,1,1,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,2,1,3,3,0,0,0,1,7,4,1,1,2,1,1,5,2,2,3,1,0,2,4,0,1,0,3,0,1,0,1,1,2,1,0,1,4,1,1,1,3,0,0,0,1,0,0,0,0,1,2,0,2,0,0,0,3,1,2,1,2,3,0,1,2,2,1,2,2,0,0,3,0,1,0,0,0,1,4,0,1,2,0,1,1,1,0,1,1,2,0,0,0,0,0,0,0,0,3,0,0,0,1,1,0,3,2,4,2,2,2,0,0,0,2,0,2,1,0,0,2,1,0,0,1,0,1,1,0,0,0,0,0,1,1,3,0,1,0,0,0,0,0,0,0,0,0,1,1,1,0,0,1,0,0,2,1,4,0,2,0,1,1,1,0,1,0,0,2,0,0,1,1,0,0,1,1,0,1,2,1,0,0,2,0,0,0,0,0,0,0,0,1,0,0,0,0,1,1,0,1,0,0,2,3,2,1,1,1,0,1,2,1,0,1,0,0,0,1,1,1,1,1,0,0,2,2,0,0,0,0,0,1,1,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
P78345,1,1,0,1,1,1,0,9,1,1,3,3,2,0,2,4,0,0,1,0,0,1,0,1,0,0,1,0,2,1,1,2,1,0,0,1,1,0,1,0,1,0,0,0,0,1,1,0,0,3,8,1,1,1,2,2,2,5,0,3,5,2,0,1,3,1,0,2,2,0,1,4,1,1,2,1,0,2,2,1,1,6,1,1,0,0,4,0,1,4,0,0,0,0,0,0,0,0,1,3,1,1,1,1,0,2,2,3,2,2,2,0,0,2,0,1,0,1,0,0,2,0,0,0,1,0,1,2,1,0,1,1,0,1,2,0,1,1,1,0,0,0,0,0,0,0,0,0,2,2,0,1,0,0,1,3,2,2,1,1,0,1,2,1,0,0,0,0,1,1,0,0,0,0,0,0,2,1,0,0,0,0,1,0,0,0,2,0,0,0,0,0,0,0,0,0,0,4,2,0,0,0,0,3,3,1,0,4,2,0,2,1,1,0,2,1,0,1,1,2,1,1,0,0,1,3,2,3,3,2,0,0,2,1,0,2,0,0,1,0,1,0,0,0,0,0,0,1,0,3,0,0,1,3,2,0,0,0,0,1,0,1,2,1,2,0,0,2,0,0,0,0,0,0,3,0,0,3,1,1,1,1,2,0,2,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
O00566,0,4,3,0,4,2,0,3,4,5,2,1,3,0,3,5,0,1,2,7,0,1,0,0,1,3,3,0,2,3,5,0,3,1,0,1,3,2,2,2,5,0,0,0,0,0,0,0,0,0,7,4,0,0,4,0,4,4,2,2,5,8,0,1,5,2,2,4,7,0,4,3,1,5,3,5,0,1,5,4,2,2,6,0,2,6,4,8,6,8,1,0,0,0,0,0,0,0,3,2,2,3,3,3,0,4,5,2,5,2,5,0,1,3,0,1,3,2,0,2,3,0,0,2,1,0,2,5,3,1,2,1,0,3,4,6,1,3,9,0,0,0,0,0,0,0,0,3,1,1,3,4,2,0,0,2,1,4,1,6,0,0,2,1,0,1,1,0,1,2,1,2,3,1,0,2,4,2,1,3,2,0,2,2,1,2,4,6,0,0,0,0,0,0,0,0,2,2,3,2,0,1,0,2,4,4,4,7,4,0,7,3,6,3,3,2,0,0,2,1,1,2,2,0,1,5,5,3,12,3,0,0,2,1,1,7,7,0,0,1,0,0,0,0,0,5,2,5,0,3,3,0,2,5,6,4,4,9,0,3,5,1,1,1,7,0,6,4,2,1,1,5,0,2,4,5,1,7,5,1,10,13,4,5,3,22,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
P62320,2,2,0,1,2,0,0,0,2,1,1,0,0,0,2,1,1,0,2,0,1,1,3,0,0,0,0,0,7,1,0,0,0,0,0,2,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,3,0,1,2,2,0,1,1,0,0,0,0,0,0,0,0,0,1,1,0,3,1,1,1,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,1,0,1,0,0,0,3,0,0,0,1,0,1,2,0,0,0,1,1,0,0,0,1,1,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,2,0,0,0,0,1,1,1,0,0,1,0,1,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,2,1,2,2,4,0,0,0,2,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,1,1,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,2,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
P19736,3,1,0,0,1,2,0,3,6,4,0,2,4,0,0,1,2,1,0,2,0,1,1,1,0,0,2,0,1,1,1,0,2,1,0,1,0,3,4,2,0,1,0,0,0,0,0,0,0,2,3,2,0,0,3,0,2,5,7,3,6,8,1,2,2,4,4,7,3,1,2,5,2,2,6,5,0,2,2,6,1,3,2,1,2,8,4,3,4,4,0,0,0,2,0,0,0,0,0,5,0,1,1,3,0,2,7,1,4,2,2,0,4,2,3,1,2,4,1,2,7,1,0,2,2,0,1,5,3,1,5,1,1,2,6,2,0,3,1,0,0,1,0,0,1,0,0,0,4,1,1,1,1,0,2,6,5,4,3,4,0,1,3,1,2,1,0,0,0,1,1,1,0,1,0,1,3,2,2,1,1,0,0,3,2,0,3,5,0,0,0,0,0,0,0,0,0,4,3,0,2,1,0,1,1,2,7,2,1,0,3,7,4,1,1,3,0,1,6,1,1,0,3,0,3,2,3,5,4,1,0,3,3,2,0,1,1,0,0,1,0,0,0,1,0,2,2,0,3,1,1,0,0,6,4,4,2,6,1,0,2,3,3,5,2,0,2,4,2,0,2,0,0,1,1,4,3,3,4,0,1,2,2,3,3,7,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
